
Loading weights:   0%|          | 0/439 [00:00<?, ?it/s]
stage2:  13%|█▎        | 569/4218 [06:48<44:41,  1.36it/s]
stage2:  14%|█▎        | 570/4218 [06:49<44:57,  1.35it/s]
stage2:  14%|█▎        | 571/4218 [06:49<44:50,  1.36it/s]
stage2:  14%|█▎        | 572/4218 [06:50<44:51,  1.35it/s]
stage2:  14%|█▎        | 573/4218 [06:51<44:21,  1.37it/s]
stage2:  14%|█▎        | 574/4218 [06:52<44:28,  1.37it/s]
stage2:  14%|█▎        | 575/4218 [06:52<45:04,  1.35it/s]
stage2:  14%|█▎        | 576/4218 [06:53<44:27,  1.37it/s]
stage2:  14%|█▎        | 577/4218 [06:54<44:53,  1.35it/s]
stage2:  14%|█▎        | 578/4218 [06:55<44:15,  1.37it/s]
stage2:  14%|█▎        | 579/4218 [06:55<43:49,  1.38it/s]
stage2:  14%|█▍        | 580/4218 [06:56<43:47,  1.38it/s]
stage2:  14%|█▍        | 581/4218 [06:57<43:31,  1.39it/s]
stage2:  14%|█▍        | 582/4218 [06:57<43:23,  1.40it/s]
stage2:  14%|█▍        | 583/4218 [06:58<43:31,  1.39it/s]
stage2:  14%|█▍        | 584/4218 [06:59<43:27,  1.39it/s]
stage2:  14%|█▍        | 585/4218 [07:00<43:24,  1.39it/s]
stage2:  14%|█▍        | 586/4218 [07:00<43:13,  1.40it/s]
stage2:  14%|█▍        | 587/4218 [07:01<43:03,  1.41it/s]
stage2:  14%|█▍        | 588/4218 [07:02<43:22,  1.39it/s]
stage2:  14%|█▍        | 589/4218 [07:02<43:07,  1.40it/s]
stage2:  14%|█▍        | 590/4218 [07:03<43:08,  1.40it/s]
stage2:  14%|█▍        | 591/4218 [07:04<43:22,  1.39it/s]
stage2:  14%|█▍        | 592/4218 [07:05<43:59,  1.37it/s]
stage2:  14%|█▍        | 593/4218 [07:05<43:47,  1.38it/s]
stage2:  14%|█▍        | 594/4218 [07:06<43:48,  1.38it/s]
stage2:  14%|█▍        | 595/4218 [07:07<43:58,  1.37it/s]
stage2:  14%|█▍        | 596/4218 [07:08<43:47,  1.38it/s]
stage2:  14%|█▍        | 597/4218 [07:08<44:07,  1.37it/s]
stage2:  14%|█▍        | 598/4218 [07:09<43:43,  1.38it/s]
stage2:  14%|█▍        | 599/4218 [07:10<44:06,  1.37it/s]
stage2:  14%|█▍        | 600/4218 [07:10<44:06,  1.37it/s]
stage2:  14%|█▍        | 601/4218 [07:11<43:59,  1.37it/s]
stage2:  14%|█▍        | 602/4218 [07:12<43:35,  1.38it/s]
stage2:  14%|█▍        | 603/4218 [07:13<43:06,  1.40it/s]
stage2:  14%|█▍        | 604/4218 [07:13<43:09,  1.40it/s]
stage2:  14%|█▍        | 605/4218 [07:14<42:54,  1.40it/s]
stage2:  14%|█▍        | 606/4218 [07:15<42:58,  1.40it/s]
stage2:  14%|█▍        | 607/4218 [07:15<42:52,  1.40it/s]
stage2:  14%|█▍        | 608/4218 [07:16<42:55,  1.40it/s]
stage2:  14%|█▍        | 609/4218 [07:17<42:57,  1.40it/s]
stage2:  14%|█▍        | 610/4218 [07:18<43:11,  1.39it/s]
stage2:  14%|█▍        | 611/4218 [07:18<42:51,  1.40it/s]
stage2:  15%|█▍        | 612/4218 [07:19<42:39,  1.41it/s]
stage2:  15%|█▍        | 613/4218 [07:20<42:38,  1.41it/s]
stage2:  15%|█▍        | 614/4218 [07:20<43:15,  1.39it/s]
stage2:  15%|█▍        | 615/4218 [07:21<43:06,  1.39it/s]
stage2:  15%|█▍        | 616/4218 [07:22<42:55,  1.40it/s]
stage2:  15%|█▍        | 617/4218 [07:23<42:54,  1.40it/s]
stage2:  15%|█▍        | 618/4218 [07:23<42:37,  1.41it/s]
stage2:  15%|█▍        | 619/4218 [07:24<43:00,  1.39it/s]
stage2:  15%|█▍        | 620/4218 [07:25<43:26,  1.38it/s]
stage2:  15%|█▍        | 621/4218 [07:25<43:27,  1.38it/s]
stage2:  15%|█▍        | 622/4218 [07:26<43:20,  1.38it/s]
stage2:  15%|█▍        | 623/4218 [07:27<43:08,  1.39it/s]
stage2:  15%|█▍        | 624/4218 [07:28<43:05,  1.39it/s]
stage2:  15%|█▍        | 625/4218 [07:28<42:56,  1.39it/s]
stage2:  15%|█▍        | 626/4218 [07:29<43:11,  1.39it/s]
stage2:  15%|█▍        | 627/4218 [07:30<43:23,  1.38it/s]
stage2:  15%|█▍        | 628/4218 [07:31<43:17,  1.38it/s]
stage2:  15%|█▍        | 629/4218 [07:31<43:07,  1.39it/s]
stage2:  15%|█▍        | 630/4218 [07:32<42:55,  1.39it/s]
stage2:  15%|█▍        | 631/4218 [07:33<43:18,  1.38it/s]
stage2:  15%|█▍        | 632/4218 [07:33<43:46,  1.37it/s]
stage2:  15%|█▌        | 633/4218 [07:34<43:55,  1.36it/s]
stage2:  15%|█▌        | 634/4218 [07:35<44:12,  1.35it/s]
stage2:  15%|█▌        | 635/4218 [07:36<43:21,  1.38it/s]
stage2:  15%|█▌        | 636/4218 [07:36<43:48,  1.36it/s]
stage2:  15%|█▌        | 637/4218 [07:37<43:21,  1.38it/s]
stage2:  15%|█▌        | 638/4218 [07:38<43:41,  1.37it/s]
stage2:  15%|█▌        | 639/4218 [07:39<43:12,  1.38it/s]
stage2:  15%|█▌        | 640/4218 [07:39<43:31,  1.37it/s]
stage2:  15%|█▌        | 641/4218 [07:40<43:17,  1.38it/s]
stage2:  15%|█▌        | 642/4218 [07:41<42:52,  1.39it/s]
stage2:  15%|█▌        | 643/4218 [07:41<42:45,  1.39it/s]
stage2:  15%|█▌        | 644/4218 [07:42<42:30,  1.40it/s]
stage2:  15%|█▌        | 645/4218 [07:43<42:45,  1.39it/s]
stage2:  15%|█▌        | 646/4218 [07:44<42:43,  1.39it/s]
stage2:  15%|█▌        | 647/4218 [07:44<43:08,  1.38it/s]
stage2:  15%|█▌        | 648/4218 [07:45<42:56,  1.39it/s]
stage2:  15%|█▌        | 649/4218 [07:46<42:39,  1.39it/s]
stage2:  15%|█▌        | 650/4218 [07:47<43:18,  1.37it/s]
stage2:  15%|█▌        | 651/4218 [07:47<43:11,  1.38it/s]
stage2:  15%|█▌        | 652/4218 [07:48<43:34,  1.36it/s]
stage2:  15%|█▌        | 653/4218 [07:49<43:08,  1.38it/s]
stage2:  16%|█▌        | 654/4218 [07:49<43:27,  1.37it/s]
stage2:  16%|█▌        | 655/4218 [07:50<43:26,  1.37it/s]
stage2:  16%|█▌        | 656/4218 [07:51<43:33,  1.36it/s]
stage2:  16%|█▌        | 657/4218 [07:52<43:04,  1.38it/s]
stage2:  16%|█▌        | 658/4218 [07:52<43:28,  1.36it/s]
stage2:  16%|█▌        | 659/4218 [07:53<42:47,  1.39it/s]
stage2:  16%|█▌        | 660/4218 [07:54<43:19,  1.37it/s]
stage2:  16%|█▌        | 661/4218 [07:55<43:03,  1.38it/s]
stage2:  16%|█▌        | 662/4218 [07:55<43:09,  1.37it/s]
stage2:  16%|█▌        | 663/4218 [07:56<42:49,  1.38it/s]
stage2:  16%|█▌        | 664/4218 [07:57<42:28,  1.39it/s]
stage2:  16%|█▌        | 665/4218 [07:57<42:15,  1.40it/s]
stage2:  16%|█▌        | 666/4218 [07:58<42:18,  1.40it/s]
stage2:  16%|█▌        | 667/4218 [07:59<41:56,  1.41it/s]
stage2:  16%|█▌        | 668/4218 [08:00<42:33,  1.39it/s]
stage2:  16%|█▌        | 669/4218 [08:00<42:32,  1.39it/s]
stage2:  16%|█▌        | 670/4218 [08:01<42:44,  1.38it/s]
stage2:  16%|█▌        | 671/4218 [08:02<42:47,  1.38it/s]
stage2:  16%|█▌        | 672/4218 [08:02<43:08,  1.37it/s]
stage2:  16%|█▌        | 673/4218 [08:03<42:51,  1.38it/s]
stage2:  16%|█▌        | 674/4218 [08:04<43:18,  1.36it/s]
stage2:  16%|█▌        | 675/4218 [08:05<43:12,  1.37it/s]
stage2:  16%|█▌        | 676/4218 [08:05<43:35,  1.35it/s]
stage2:  16%|█▌        | 677/4218 [08:06<43:06,  1.37it/s]
stage2:  16%|█▌        | 678/4218 [08:07<42:49,  1.38it/s]
stage2:  16%|█▌        | 679/4218 [08:08<42:31,  1.39it/s]
stage2:  16%|█▌        | 680/4218 [08:08<42:42,  1.38it/s]
stage2:  16%|█▌        | 681/4218 [08:09<42:45,  1.38it/s]
stage2:  16%|█▌        | 682/4218 [08:10<43:11,  1.36it/s]
stage2:  16%|█▌        | 683/4218 [08:10<42:44,  1.38it/s]
stage2:  16%|█▌        | 684/4218 [08:11<42:47,  1.38it/s]
stage2:  16%|█▌        | 685/4218 [08:12<42:35,  1.38it/s]
stage2:  16%|█▋        | 686/4218 [08:13<42:06,  1.40it/s]
stage2:  16%|█▋        | 687/4218 [08:13<42:36,  1.38it/s]
stage2:  16%|█▋        | 688/4218 [08:14<42:58,  1.37it/s]
stage2:  16%|█▋        | 689/4218 [08:15<42:30,  1.38it/s]
stage2:  16%|█▋        | 690/4218 [08:16<43:02,  1.37it/s]
stage2:  16%|█▋        | 691/4218 [08:16<43:27,  1.35it/s]
stage2:  16%|█▋        | 692/4218 [08:17<42:55,  1.37it/s]
stage2:  16%|█▋        | 693/4218 [08:18<42:28,  1.38it/s]
stage2:  16%|█▋        | 694/4218 [08:18<42:50,  1.37it/s]
stage2:  16%|█▋        | 695/4218 [08:19<42:18,  1.39it/s]
stage2:  17%|█▋        | 696/4218 [08:20<42:48,  1.37it/s]
stage2:  17%|█▋        | 697/4218 [08:21<42:28,  1.38it/s]
stage2:  17%|█▋        | 698/4218 [08:21<42:03,  1.40it/s]
stage2:  17%|█▋        | 699/4218 [08:22<41:43,  1.41it/s]
stage2:  17%|█▋        | 700/4218 [08:23<42:21,  1.38it/s]
stage2:  17%|█▋        | 701/4218 [08:23<42:00,  1.40it/s]
stage2:  17%|█▋        | 702/4218 [08:24<41:52,  1.40it/s]
stage2:  17%|█▋        | 703/4218 [08:25<41:53,  1.40it/s]
stage2:  17%|█▋        | 704/4218 [08:26<41:52,  1.40it/s]
stage2:  17%|█▋        | 705/4218 [08:26<41:55,  1.40it/s]
stage2:  17%|█▋        | 706/4218 [08:27<42:08,  1.39it/s]
stage2:  17%|█▋        | 707/4218 [08:28<42:01,  1.39it/s]
stage2:  17%|█▋        | 708/4218 [08:29<42:33,  1.37it/s]
stage2:  17%|█▋        | 709/4218 [08:29<42:16,  1.38it/s]
stage2:  17%|█▋        | 710/4218 [08:30<42:29,  1.38it/s]
stage2:  17%|█▋        | 711/4218 [08:31<42:12,  1.38it/s]
stage2:  17%|█▋        | 712/4218 [08:31<42:43,  1.37it/s]
stage2:  17%|█▋        | 713/4218 [08:32<42:17,  1.38it/s]
stage2:  17%|█▋        | 714/4218 [08:33<42:42,  1.37it/s]
stage2:  17%|█▋        | 715/4218 [08:34<42:05,  1.39it/s]
stage2:  17%|█▋        | 716/4218 [08:34<41:42,  1.40it/s]
stage2:  17%|█▋        | 717/4218 [08:35<41:48,  1.40it/s]
stage2:  17%|█▋        | 718/4218 [08:36<42:21,  1.38it/s]
stage2:  17%|█▋        | 719/4218 [08:36<42:21,  1.38it/s]
stage2:  17%|█▋        | 720/4218 [08:37<42:48,  1.36it/s]
stage2:  17%|█▋        | 721/4218 [08:38<42:25,  1.37it/s]
stage2:  17%|█▋        | 722/4218 [08:39<42:28,  1.37it/s]
stage2:  17%|█▋        | 723/4218 [08:39<41:51,  1.39it/s]
stage2:  17%|█▋        | 724/4218 [08:40<42:23,  1.37it/s]
stage2:  17%|█▋        | 725/4218 [08:41<42:08,  1.38it/s]
stage2:  17%|█▋        | 726/4218 [08:42<41:48,  1.39it/s]
stage2:  17%|█▋        | 727/4218 [08:42<41:30,  1.40it/s]
stage2:  17%|█▋        | 728/4218 [08:43<42:14,  1.38it/s]
stage2:  17%|█▋        | 729/4218 [08:44<42:08,  1.38it/s]
stage2:  17%|█▋        | 730/4218 [08:44<42:35,  1.37it/s]
stage2:  17%|█▋        | 731/4218 [08:45<42:45,  1.36it/s]
stage2:  17%|█▋        | 732/4218 [08:46<42:50,  1.36it/s]
stage2:  17%|█▋        | 733/4218 [08:47<42:11,  1.38it/s]
stage2:  17%|█▋        | 734/4218 [08:47<42:35,  1.36it/s]
stage2:  17%|█▋        | 735/4218 [08:48<42:05,  1.38it/s]
stage2:  17%|█▋        | 736/4218 [08:49<42:31,  1.36it/s]
stage2:  17%|█▋        | 737/4218 [08:50<42:11,  1.38it/s]
stage2:  17%|█▋        | 738/4218 [08:50<41:49,  1.39it/s]
stage2:  18%|█▊        | 739/4218 [08:51<41:38,  1.39it/s]
stage2:  18%|█▊        | 740/4218 [08:52<41:21,  1.40it/s]
stage2:  18%|█▊        | 741/4218 [08:52<41:14,  1.41it/s]
stage2:  18%|█▊        | 742/4218 [08:53<41:15,  1.40it/s]
stage2:  18%|█▊        | 743/4218 [08:54<41:39,  1.39it/s]
stage2:  18%|█▊        | 744/4218 [08:55<41:57,  1.38it/s]
stage2:  18%|█▊        | 745/4218 [08:55<41:41,  1.39it/s]
stage2:  18%|█▊        | 746/4218 [08:56<41:26,  1.40it/s]
stage2:  18%|█▊        | 747/4218 [08:57<41:20,  1.40it/s]
stage2:  18%|█▊        | 748/4218 [08:57<42:02,  1.38it/s]
stage2:  18%|█▊        | 749/4218 [08:58<41:55,  1.38it/s]
stage2:  18%|█▊        | 750/4218 [08:59<42:11,  1.37it/s]
stage2:  18%|█▊        | 751/4218 [09:00<41:41,  1.39it/s]
stage2:  18%|█▊        | 752/4218 [09:00<41:19,  1.40it/s]
stage2:  18%|█▊        | 753/4218 [09:01<41:06,  1.40it/s]
stage2:  18%|█▊        | 754/4218 [09:02<40:59,  1.41it/s]
stage2:  18%|█▊        | 755/4218 [09:02<40:40,  1.42it/s]
stage2:  18%|█▊        | 756/4218 [09:03<40:38,  1.42it/s]
stage2:  18%|█▊        | 757/4218 [09:04<40:42,  1.42it/s]
stage2:  18%|█▊        | 758/4218 [09:05<40:37,  1.42it/s]
stage2:  18%|█▊        | 759/4218 [09:05<40:36,  1.42it/s]
stage2:  18%|█▊        | 760/4218 [09:06<40:26,  1.43it/s]
stage2:  18%|█▊        | 761/4218 [09:07<40:18,  1.43it/s]
stage2:  18%|█▊        | 762/4218 [09:07<40:27,  1.42it/s]
stage2:  18%|█▊        | 763/4218 [09:08<41:16,  1.39it/s]
stage2:  18%|█▊        | 764/4218 [09:09<41:16,  1.39it/s]
stage2:  18%|█▊        | 765/4218 [09:10<41:07,  1.40it/s]
stage2:  18%|█▊        | 766/4218 [09:10<40:54,  1.41it/s]
stage2:  18%|█▊        | 767/4218 [09:11<40:48,  1.41it/s]
stage2:  18%|█▊        | 768/4218 [09:12<41:03,  1.40it/s]
stage2:  18%|█▊        | 769/4218 [09:12<41:34,  1.38it/s]
stage2:  18%|█▊        | 770/4218 [09:13<41:20,  1.39it/s]
stage2:  18%|█▊        | 771/4218 [09:14<41:17,  1.39it/s]
stage2:  18%|█▊        | 772/4218 [09:15<41:25,  1.39it/s]
stage2:  18%|█▊        | 773/4218 [09:15<41:49,  1.37it/s]
stage2:  18%|█▊        | 774/4218 [09:16<41:33,  1.38it/s]
stage2:  18%|█▊        | 775/4218 [09:17<41:53,  1.37it/s]
stage2:  18%|█▊        | 776/4218 [09:17<41:24,  1.39it/s]
stage2:  18%|█▊        | 777/4218 [09:18<41:11,  1.39it/s]
stage2:  18%|█▊        | 778/4218 [09:19<40:59,  1.40it/s]
stage2:  18%|█▊        | 779/4218 [09:20<40:35,  1.41it/s]
stage2:  18%|█▊        | 780/4218 [09:20<40:28,  1.42it/s]
stage2:  19%|█▊        | 781/4218 [09:21<40:12,  1.42it/s]
stage2:  19%|█▊        | 782/4218 [09:22<40:18,  1.42it/s]
stage2:  19%|█▊        | 783/4218 [09:22<40:18,  1.42it/s]
stage2:  19%|█▊        | 784/4218 [09:23<40:50,  1.40it/s]
stage2:  19%|█▊        | 785/4218 [09:24<40:33,  1.41it/s]
stage2:  19%|█▊        | 786/4218 [09:25<41:08,  1.39it/s]
stage2:  19%|█▊        | 787/4218 [09:25<41:34,  1.38it/s]
stage2:  19%|█▊        | 788/4218 [09:26<41:47,  1.37it/s]
stage2:  19%|█▊        | 789/4218 [09:27<41:26,  1.38it/s]
stage2:  19%|█▊        | 790/4218 [09:28<41:51,  1.36it/s]
stage2:  19%|█▉        | 791/4218 [09:28<42:18,  1.35it/s]
stage2:  19%|█▉        | 792/4218 [09:29<42:13,  1.35it/s]
stage2:  19%|█▉        | 793/4218 [09:30<41:37,  1.37it/s]
stage2:  19%|█▉        | 794/4218 [09:30<41:08,  1.39it/s]
stage2:  19%|█▉        | 795/4218 [09:31<40:38,  1.40it/s]
stage2:  19%|█▉        | 796/4218 [09:32<41:14,  1.38it/s]
stage2:  19%|█▉        | 797/4218 [09:33<40:51,  1.40it/s]
stage2:  19%|█▉        | 798/4218 [09:33<41:16,  1.38it/s]
stage2:  19%|█▉        | 799/4218 [09:34<41:30,  1.37it/s]
stage2:  19%|█▉        | 800/4218 [09:35<41:49,  1.36it/s]
stage2:  19%|█▉        | 801/4218 [09:36<41:54,  1.36it/s]
stage2:  19%|█▉        | 802/4218 [09:36<41:30,  1.37it/s]
stage2:  19%|█▉        | 803/4218 [09:37<41:50,  1.36it/s]
stage2:  19%|█▉        | 804/4218 [09:38<41:19,  1.38it/s]
stage2:  19%|█▉        | 805/4218 [09:38<41:45,  1.36it/s]
stage2:  19%|█▉        | 806/4218 [09:39<41:09,  1.38it/s]
stage2:  19%|█▉        | 807/4218 [09:40<41:29,  1.37it/s]
stage2:  19%|█▉        | 808/4218 [09:41<41:31,  1.37it/s]
stage2:  19%|█▉        | 809/4218 [09:41<41:45,  1.36it/s]
stage2:  19%|█▉        | 810/4218 [09:42<41:21,  1.37it/s]
stage2:  19%|█▉        | 811/4218 [09:43<41:42,  1.36it/s]
stage2:  19%|█▉        | 812/4218 [09:44<40:58,  1.39it/s]
stage2:  19%|█▉        | 813/4218 [09:44<41:20,  1.37it/s]
stage2:  19%|█▉        | 814/4218 [09:45<41:10,  1.38it/s]
stage2:  19%|█▉        | 815/4218 [09:46<41:14,  1.38it/s]
stage2:  19%|█▉        | 816/4218 [09:46<40:43,  1.39it/s]
stage2:  19%|█▉        | 817/4218 [09:47<41:12,  1.38it/s]
stage2:  19%|█▉        | 818/4218 [09:48<40:49,  1.39it/s]
stage2:  19%|█▉        | 819/4218 [09:49<40:27,  1.40it/s]
stage2:  19%|█▉        | 820/4218 [09:49<40:24,  1.40it/s]
stage2:  19%|█▉        | 821/4218 [09:50<41:03,  1.38it/s]
stage2:  19%|█▉        | 822/4218 [09:51<40:42,  1.39it/s]
stage2:  20%|█▉        | 823/4218 [09:51<41:06,  1.38it/s]
stage2:  20%|█▉        | 824/4218 [09:52<40:47,  1.39it/s]
stage2:  20%|█▉        | 825/4218 [09:53<41:11,  1.37it/s]
stage2:  20%|█▉        | 826/4218 [09:54<40:44,  1.39it/s]
stage2:  20%|█▉        | 827/4218 [09:54<40:19,  1.40it/s]
stage2:  20%|█▉        | 828/4218 [09:55<40:22,  1.40it/s]
stage2:  20%|█▉        | 829/4218 [09:56<40:34,  1.39it/s]
stage2:  20%|█▉        | 830/4218 [09:56<40:31,  1.39it/s]
stage2:  20%|█▉        | 831/4218 [09:57<40:59,  1.38it/s]
stage2:  20%|█▉        | 832/4218 [09:58<40:36,  1.39it/s]
stage2:  20%|█▉        | 833/4218 [09:59<40:38,  1.39it/s]
stage2:  20%|█▉        | 834/4218 [09:59<40:37,  1.39it/s]
stage2:  20%|█▉        | 835/4218 [10:00<40:48,  1.38it/s]
stage2:  20%|█▉        | 836/4218 [10:01<40:26,  1.39it/s]
stage2:  20%|█▉        | 837/4218 [10:02<40:58,  1.38it/s]
stage2:  20%|█▉        | 838/4218 [10:02<40:40,  1.39it/s]
stage2:  20%|█▉        | 839/4218 [10:03<41:01,  1.37it/s]
stage2:  20%|█▉        | 840/4218 [10:04<40:37,  1.39it/s]
stage2:  20%|█▉        | 841/4218 [10:04<41:03,  1.37it/s]
stage2:  20%|█▉        | 842/4218 [10:05<40:40,  1.38it/s]
stage2:  20%|█▉        | 843/4218 [10:06<40:09,  1.40it/s]
stage2:  20%|██        | 844/4218 [10:07<40:11,  1.40it/s]
stage2:  20%|██        | 845/4218 [10:07<40:43,  1.38it/s]
stage2:  20%|██        | 846/4218 [10:08<40:39,  1.38it/s]
stage2:  20%|██        | 847/4218 [10:09<40:32,  1.39it/s]
stage2:  20%|██        | 848/4218 [10:10<40:35,  1.38it/s]
stage2:  20%|██        | 849/4218 [10:10<40:57,  1.37it/s]
stage2:  20%|██        | 850/4218 [10:11<40:53,  1.37it/s]
stage2:  20%|██        | 851/4218 [10:12<41:12,  1.36it/s]
stage2:  20%|██        | 852/4218 [10:12<40:45,  1.38it/s]
stage2:  20%|██        | 853/4218 [10:13<41:04,  1.37it/s]
stage2:  20%|██        | 854/4218 [10:14<41:09,  1.36it/s]
stage2:  20%|██        | 855/4218 [10:15<41:18,  1.36it/s]
stage2:  20%|██        | 856/4218 [10:15<41:26,  1.35it/s]
stage2:  20%|██        | 857/4218 [10:16<41:33,  1.35it/s]
stage2:  20%|██        | 858/4218 [10:17<40:58,  1.37it/s]
stage2:  20%|██        | 859/4218 [10:18<41:13,  1.36it/s]
stage2:  20%|██        | 860/4218 [10:18<41:26,  1.35it/s]
stage2:  20%|██        | 861/4218 [10:19<41:32,  1.35it/s]
stage2:  20%|██        | 862/4218 [10:20<41:37,  1.34it/s]
stage2:  20%|██        | 863/4218 [10:21<41:09,  1.36it/s]
stage2:  20%|██        | 864/4218 [10:21<41:23,  1.35it/s]
stage2:  21%|██        | 865/4218 [10:22<41:04,  1.36it/s]
stage2:  21%|██        | 866/4218 [10:23<41:16,  1.35it/s]
stage2:  21%|██        | 867/4218 [10:23<40:44,  1.37it/s]
stage2:  21%|██        | 868/4218 [10:24<40:16,  1.39it/s]
stage2:  21%|██        | 869/4218 [10:25<40:15,  1.39it/s]
stage2:  21%|██        | 870/4218 [10:26<40:50,  1.37it/s]
stage2:  21%|██        | 871/4218 [10:26<40:33,  1.38it/s]
stage2:  21%|██        | 872/4218 [10:27<40:15,  1.39it/s]
stage2:  21%|██        | 873/4218 [10:28<40:09,  1.39it/s]
stage2:  21%|██        | 874/4218 [10:29<49:46,  1.12it/s]
stage2:  21%|██        | 875/4218 [10:30<46:42,  1.19it/s]
stage2:  21%|██        | 876/4218 [10:31<44:15,  1.26it/s]
stage2:  21%|██        | 877/4218 [10:31<42:57,  1.30it/s]
stage2:  21%|██        | 878/4218 [10:32<42:25,  1.31it/s]
stage2:  21%|██        | 879/4218 [10:33<42:11,  1.32it/s]
stage2:  21%|██        | 880/4218 [10:33<41:45,  1.33it/s]
stage2:  21%|██        | 881/4218 [10:34<40:56,  1.36it/s]
stage2:  21%|██        | 882/4218 [10:35<40:34,  1.37it/s]
stage2:  21%|██        | 883/4218 [10:36<40:10,  1.38it/s]
stage2:  21%|██        | 884/4218 [10:36<40:44,  1.36it/s]
stage2:  21%|██        | 885/4218 [10:37<40:26,  1.37it/s]
stage2:  21%|██        | 886/4218 [10:38<41:14,  1.35it/s]
stage2:  21%|██        | 887/4218 [10:39<41:22,  1.34it/s]
stage2:  21%|██        | 888/4218 [10:39<40:49,  1.36it/s]
stage2:  21%|██        | 889/4218 [10:40<40:28,  1.37it/s]
stage2:  21%|██        | 890/4218 [10:41<40:47,  1.36it/s]
stage2:  21%|██        | 891/4218 [10:41<40:20,  1.37it/s]
stage2:  21%|██        | 892/4218 [10:42<40:41,  1.36it/s]
stage2:  21%|██        | 893/4218 [10:43<40:19,  1.37it/s]
stage2:  21%|██        | 894/4218 [10:44<40:34,  1.37it/s]
stage2:  21%|██        | 895/4218 [10:44<40:09,  1.38it/s]
stage2:  21%|██        | 896/4218 [10:45<40:24,  1.37it/s]
stage2:  21%|██▏       | 897/4218 [10:46<40:13,  1.38it/s]
stage2:  21%|██▏       | 898/4218 [10:47<40:17,  1.37it/s]
stage2:  21%|██▏       | 899/4218 [10:47<40:47,  1.36it/s]
stage2:  21%|██▏       | 900/4218 [10:48<40:26,  1.37it/s]
stage2:  21%|██▏       | 901/4218 [10:49<41:07,  1.34it/s]
stage2:  21%|██▏       | 902/4218 [10:50<40:37,  1.36it/s]
stage2:  21%|██▏       | 903/4218 [10:50<40:32,  1.36it/s]
stage2:  21%|██▏       | 904/4218 [10:51<40:06,  1.38it/s]
stage2:  21%|██▏       | 905/4218 [10:52<40:27,  1.36it/s]
stage2:  21%|██▏       | 906/4218 [10:52<40:42,  1.36it/s]
