
Loading weights:   0%|          | 0/439 [00:00<?, ?it/s]
feature_stats:  89%|████████▉ | 7491/8435 [38:48<04:55,  3.19it/s]
feature_stats:  89%|████████▉ | 7492/8435 [38:49<04:58,  3.16it/s]
feature_stats:  89%|████████▉ | 7493/8435 [38:49<04:59,  3.14it/s]
feature_stats:  89%|████████▉ | 7494/8435 [38:49<05:01,  3.12it/s]
feature_stats:  89%|████████▉ | 7495/8435 [38:50<04:59,  3.14it/s]
feature_stats:  89%|████████▉ | 7496/8435 [38:50<04:59,  3.14it/s]
feature_stats:  89%|████████▉ | 7497/8435 [38:50<04:58,  3.14it/s]
feature_stats:  89%|████████▉ | 7498/8435 [38:50<04:58,  3.14it/s]
feature_stats:  89%|████████▉ | 7499/8435 [38:51<04:56,  3.15it/s]
feature_stats:  89%|████████▉ | 7500/8435 [38:51<04:54,  3.17it/s]
feature_stats:  89%|████████▉ | 7501/8435 [38:51<04:51,  3.20it/s]
feature_stats:  89%|████████▉ | 7502/8435 [38:52<04:50,  3.21it/s]
feature_stats:  89%|████████▉ | 7503/8435 [38:52<04:49,  3.22it/s]
feature_stats:  89%|████████▉ | 7504/8435 [38:52<04:49,  3.22it/s]
feature_stats:  89%|████████▉ | 7505/8435 [38:53<04:51,  3.19it/s]
feature_stats:  89%|████████▉ | 7506/8435 [38:53<04:49,  3.21it/s]
feature_stats:  89%|████████▉ | 7507/8435 [38:53<04:47,  3.23it/s]
feature_stats:  89%|████████▉ | 7508/8435 [38:54<04:49,  3.20it/s]
feature_stats:  89%|████████▉ | 7509/8435 [38:54<04:47,  3.22it/s]
feature_stats:  89%|████████▉ | 7510/8435 [38:54<04:45,  3.24it/s]
feature_stats:  89%|████████▉ | 7511/8435 [38:55<04:47,  3.22it/s]
feature_stats:  89%|████████▉ | 7512/8435 [38:55<04:45,  3.23it/s]
feature_stats:  89%|████████▉ | 7513/8435 [38:55<04:45,  3.23it/s]
feature_stats:  89%|████████▉ | 7514/8435 [38:55<04:44,  3.24it/s]
feature_stats:  89%|████████▉ | 7515/8435 [38:56<04:45,  3.22it/s]
feature_stats:  89%|████████▉ | 7516/8435 [38:56<04:46,  3.21it/s]
feature_stats:  89%|████████▉ | 7517/8435 [38:56<04:44,  3.23it/s]
feature_stats:  89%|████████▉ | 7518/8435 [38:57<04:42,  3.25it/s]
feature_stats:  89%|████████▉ | 7519/8435 [38:57<04:43,  3.23it/s]
feature_stats:  89%|████████▉ | 7520/8435 [38:57<04:42,  3.24it/s]
feature_stats:  89%|████████▉ | 7521/8435 [38:58<04:41,  3.25it/s]
feature_stats:  89%|████████▉ | 7522/8435 [38:58<04:42,  3.24it/s]
feature_stats:  89%|████████▉ | 7523/8435 [38:58<04:42,  3.23it/s]
feature_stats:  89%|████████▉ | 7524/8435 [38:59<04:44,  3.20it/s]
feature_stats:  89%|████████▉ | 7525/8435 [38:59<04:43,  3.21it/s]
feature_stats:  89%|████████▉ | 7526/8435 [38:59<04:43,  3.21it/s]
feature_stats:  89%|████████▉ | 7527/8435 [38:59<04:45,  3.18it/s]
feature_stats:  89%|████████▉ | 7528/8435 [39:00<04:48,  3.14it/s]
feature_stats:  89%|████████▉ | 7529/8435 [39:00<04:48,  3.14it/s]
feature_stats:  89%|████████▉ | 7530/8435 [39:00<04:50,  3.12it/s]
feature_stats:  89%|████████▉ | 7531/8435 [39:01<04:49,  3.12it/s]
feature_stats:  89%|████████▉ | 7532/8435 [39:01<04:46,  3.15it/s]
feature_stats:  89%|████████▉ | 7533/8435 [39:01<04:44,  3.17it/s]
feature_stats:  89%|████████▉ | 7534/8435 [39:02<04:42,  3.19it/s]
feature_stats:  89%|████████▉ | 7535/8435 [39:02<04:40,  3.21it/s]
feature_stats:  89%|████████▉ | 7536/8435 [39:02<04:42,  3.18it/s]
feature_stats:  89%|████████▉ | 7537/8435 [39:03<04:40,  3.20it/s]
feature_stats:  89%|████████▉ | 7538/8435 [39:03<04:38,  3.22it/s]
feature_stats:  89%|████████▉ | 7539/8435 [39:03<04:36,  3.24it/s]
feature_stats:  89%|████████▉ | 7540/8435 [39:04<04:36,  3.23it/s]
feature_stats:  89%|████████▉ | 7541/8435 [39:04<04:35,  3.25it/s]
feature_stats:  89%|████████▉ | 7542/8435 [39:04<04:35,  3.24it/s]
feature_stats:  89%|████████▉ | 7543/8435 [39:04<04:34,  3.25it/s]
feature_stats:  89%|████████▉ | 7544/8435 [39:05<04:35,  3.23it/s]
feature_stats:  89%|████████▉ | 7545/8435 [39:05<04:35,  3.23it/s]
feature_stats:  89%|████████▉ | 7546/8435 [39:05<04:34,  3.24it/s]
feature_stats:  89%|████████▉ | 7547/8435 [39:06<04:34,  3.24it/s]
feature_stats:  89%|████████▉ | 7548/8435 [39:06<04:31,  3.27it/s]
feature_stats:  89%|████████▉ | 7549/8435 [39:06<04:30,  3.27it/s]
feature_stats:  90%|████████▉ | 7550/8435 [39:07<04:36,  3.20it/s]
feature_stats:  90%|████████▉ | 7551/8435 [39:07<04:36,  3.19it/s]
feature_stats:  90%|████████▉ | 7552/8435 [39:07<04:35,  3.21it/s]
feature_stats:  90%|████████▉ | 7553/8435 [39:08<04:34,  3.21it/s]
feature_stats:  90%|████████▉ | 7554/8435 [39:08<04:33,  3.22it/s]
feature_stats:  90%|████████▉ | 7555/8435 [39:08<04:31,  3.24it/s]
feature_stats:  90%|████████▉ | 7556/8435 [39:09<04:32,  3.22it/s]
feature_stats:  90%|████████▉ | 7557/8435 [39:09<04:36,  3.17it/s]
feature_stats:  90%|████████▉ | 7558/8435 [39:09<04:36,  3.17it/s]
feature_stats:  90%|████████▉ | 7559/8435 [39:09<04:37,  3.16it/s]
feature_stats:  90%|████████▉ | 7560/8435 [39:10<04:36,  3.17it/s]
feature_stats:  90%|████████▉ | 7561/8435 [39:10<04:35,  3.17it/s]
feature_stats:  90%|████████▉ | 7562/8435 [39:10<04:37,  3.14it/s]
feature_stats:  90%|████████▉ | 7563/8435 [39:11<04:37,  3.14it/s]
feature_stats:  90%|████████▉ | 7564/8435 [39:11<04:33,  3.18it/s]
feature_stats:  90%|████████▉ | 7565/8435 [39:11<04:29,  3.22it/s]
feature_stats:  90%|████████▉ | 7566/8435 [39:12<04:29,  3.23it/s]
feature_stats:  90%|████████▉ | 7567/8435 [39:12<04:30,  3.21it/s]
feature_stats:  90%|████████▉ | 7568/8435 [39:12<04:28,  3.23it/s]
feature_stats:  90%|████████▉ | 7569/8435 [39:13<04:27,  3.24it/s]
feature_stats:  90%|████████▉ | 7570/8435 [39:13<04:30,  3.20it/s]
feature_stats:  90%|████████▉ | 7571/8435 [39:13<04:32,  3.17it/s]
feature_stats:  90%|████████▉ | 7572/8435 [39:14<04:32,  3.17it/s]
feature_stats:  90%|████████▉ | 7573/8435 [39:14<04:33,  3.15it/s]
feature_stats:  90%|████████▉ | 7574/8435 [39:14<04:30,  3.18it/s]
feature_stats:  90%|████████▉ | 7575/8435 [39:14<04:28,  3.21it/s]
feature_stats:  90%|████████▉ | 7576/8435 [39:15<04:29,  3.19it/s]
feature_stats:  90%|████████▉ | 7577/8435 [39:15<04:26,  3.22it/s]
feature_stats:  90%|████████▉ | 7578/8435 [39:15<04:26,  3.21it/s]
feature_stats:  90%|████████▉ | 7579/8435 [39:16<04:29,  3.18it/s]
feature_stats:  90%|████████▉ | 7580/8435 [39:16<04:27,  3.19it/s]
feature_stats:  90%|████████▉ | 7581/8435 [39:16<04:25,  3.22it/s]
feature_stats:  90%|████████▉ | 7582/8435 [39:17<04:22,  3.25it/s]
feature_stats:  90%|████████▉ | 7583/8435 [39:17<04:21,  3.26it/s]
feature_stats:  90%|████████▉ | 7584/8435 [39:17<04:23,  3.24it/s]
feature_stats:  90%|████████▉ | 7585/8435 [39:18<04:21,  3.26it/s]
feature_stats:  90%|████████▉ | 7586/8435 [39:18<04:23,  3.22it/s]
feature_stats:  90%|████████▉ | 7587/8435 [39:18<04:27,  3.18it/s]
feature_stats:  90%|████████▉ | 7588/8435 [39:19<04:27,  3.17it/s]
feature_stats:  90%|████████▉ | 7589/8435 [39:19<04:26,  3.18it/s]
feature_stats:  90%|████████▉ | 7590/8435 [39:19<04:26,  3.17it/s]
feature_stats:  90%|████████▉ | 7591/8435 [39:19<04:27,  3.16it/s]
feature_stats:  90%|█████████ | 7592/8435 [39:20<04:24,  3.19it/s]
feature_stats:  90%|█████████ | 7593/8435 [39:20<04:22,  3.21it/s]
feature_stats:  90%|█████████ | 7594/8435 [39:20<04:20,  3.23it/s]
feature_stats:  90%|█████████ | 7595/8435 [39:21<04:21,  3.22it/s]
feature_stats:  90%|█████████ | 7596/8435 [39:21<04:21,  3.21it/s]
feature_stats:  90%|█████████ | 7597/8435 [39:21<04:21,  3.21it/s]
feature_stats:  90%|█████████ | 7598/8435 [39:22<04:21,  3.20it/s]
feature_stats:  90%|█████████ | 7599/8435 [39:22<04:21,  3.19it/s]
feature_stats:  90%|█████████ | 7600/8435 [39:22<04:20,  3.20it/s]
feature_stats:  90%|█████████ | 7601/8435 [39:23<04:22,  3.17it/s]
feature_stats:  90%|█████████ | 7602/8435 [39:23<04:20,  3.19it/s]
feature_stats:  90%|█████████ | 7603/8435 [39:23<04:18,  3.22it/s]
feature_stats:  90%|█████████ | 7604/8435 [39:24<04:22,  3.17it/s]
feature_stats:  90%|█████████ | 7605/8435 [39:24<04:19,  3.20it/s]
feature_stats:  90%|█████████ | 7606/8435 [39:24<04:17,  3.22it/s]
feature_stats:  90%|█████████ | 7607/8435 [39:24<04:17,  3.22it/s]
feature_stats:  90%|█████████ | 7608/8435 [39:25<04:19,  3.18it/s]
feature_stats:  90%|█████████ | 7609/8435 [39:25<04:17,  3.20it/s]
feature_stats:  90%|█████████ | 7610/8435 [39:25<04:17,  3.20it/s]
feature_stats:  90%|█████████ | 7611/8435 [39:26<04:16,  3.21it/s]
feature_stats:  90%|█████████ | 7612/8435 [39:26<04:17,  3.19it/s]
feature_stats:  90%|█████████ | 7613/8435 [39:26<04:16,  3.21it/s]
feature_stats:  90%|█████████ | 7614/8435 [39:27<04:13,  3.24it/s]
feature_stats:  90%|█████████ | 7615/8435 [39:27<04:11,  3.25it/s]
feature_stats:  90%|█████████ | 7616/8435 [39:27<04:14,  3.22it/s]
feature_stats:  90%|█████████ | 7617/8435 [39:28<04:13,  3.22it/s]
feature_stats:  90%|█████████ | 7618/8435 [39:28<04:15,  3.20it/s]
feature_stats:  90%|█████████ | 7619/8435 [39:28<04:15,  3.20it/s]
feature_stats:  90%|█████████ | 7620/8435 [39:29<04:12,  3.22it/s]
feature_stats:  90%|█████████ | 7621/8435 [39:29<04:17,  3.16it/s]
feature_stats:  90%|█████████ | 7622/8435 [39:29<04:16,  3.17it/s]
feature_stats:  90%|█████████ | 7623/8435 [39:29<04:13,  3.20it/s]
feature_stats:  90%|█████████ | 7624/8435 [39:30<04:17,  3.15it/s]
feature_stats:  90%|█████████ | 7625/8435 [39:30<04:18,  3.14it/s]
feature_stats:  90%|█████████ | 7626/8435 [39:30<04:16,  3.15it/s]
feature_stats:  90%|█████████ | 7627/8435 [39:31<04:14,  3.17it/s]
feature_stats:  90%|█████████ | 7628/8435 [39:31<04:13,  3.19it/s]
feature_stats:  90%|█████████ | 7629/8435 [39:31<04:12,  3.20it/s]
feature_stats:  90%|█████████ | 7630/8435 [39:32<04:09,  3.23it/s]
feature_stats:  90%|█████████ | 7631/8435 [39:32<04:08,  3.23it/s]
feature_stats:  90%|█████████ | 7632/8435 [39:32<04:09,  3.22it/s]
feature_stats:  90%|█████████ | 7633/8435 [39:33<04:11,  3.19it/s]
feature_stats:  91%|█████████ | 7634/8435 [39:33<04:09,  3.20it/s]
feature_stats:  91%|█████████ | 7635/8435 [39:33<04:10,  3.19it/s]
feature_stats:  91%|█████████ | 7636/8435 [39:34<04:11,  3.18it/s]
feature_stats:  91%|█████████ | 7637/8435 [39:34<04:08,  3.21it/s]
feature_stats:  91%|█████████ | 7638/8435 [39:34<04:10,  3.18it/s]
feature_stats:  91%|█████████ | 7639/8435 [39:34<04:12,  3.16it/s]
feature_stats:  91%|█████████ | 7640/8435 [39:35<04:10,  3.18it/s]
feature_stats:  91%|█████████ | 7641/8435 [39:35<04:09,  3.18it/s]
feature_stats:  91%|█████████ | 7642/8435 [39:35<04:06,  3.21it/s]
feature_stats:  91%|█████████ | 7643/8435 [39:36<04:05,  3.22it/s]
feature_stats:  91%|█████████ | 7644/8435 [39:36<04:06,  3.21it/s]
feature_stats:  91%|█████████ | 7645/8435 [39:36<04:05,  3.22it/s]
feature_stats:  91%|█████████ | 7646/8435 [39:37<04:06,  3.20it/s]
feature_stats:  91%|█████████ | 7647/8435 [39:37<04:08,  3.18it/s]
feature_stats:  91%|█████████ | 7648/8435 [39:37<04:08,  3.17it/s]
feature_stats:  91%|█████████ | 7649/8435 [39:38<04:06,  3.19it/s]
feature_stats:  91%|█████████ | 7650/8435 [39:38<04:03,  3.22it/s]
feature_stats:  91%|█████████ | 7651/8435 [39:38<04:05,  3.19it/s]
feature_stats:  91%|█████████ | 7652/8435 [39:39<04:04,  3.20it/s]
feature_stats:  91%|█████████ | 7653/8435 [39:39<04:08,  3.15it/s]
feature_stats:  91%|█████████ | 7654/8435 [39:39<04:06,  3.17it/s]
feature_stats:  91%|█████████ | 7655/8435 [39:40<04:05,  3.17it/s]
feature_stats:  91%|█████████ | 7656/8435 [39:40<04:04,  3.18it/s]
feature_stats:  91%|█████████ | 7657/8435 [39:40<04:03,  3.20it/s]
feature_stats:  91%|█████████ | 7658/8435 [39:40<04:04,  3.18it/s]
feature_stats:  91%|█████████ | 7659/8435 [39:41<04:04,  3.17it/s]
feature_stats:  91%|█████████ | 7660/8435 [39:41<04:05,  3.15it/s]
feature_stats:  91%|█████████ | 7661/8435 [39:41<04:07,  3.13it/s]
feature_stats:  91%|█████████ | 7662/8435 [39:42<04:05,  3.15it/s]
feature_stats:  91%|█████████ | 7663/8435 [39:42<04:02,  3.18it/s]
feature_stats:  91%|█████████ | 7664/8435 [39:42<04:04,  3.16it/s]
feature_stats:  91%|█████████ | 7665/8435 [39:43<04:04,  3.15it/s]
feature_stats:  91%|█████████ | 7666/8435 [39:43<04:03,  3.16it/s]
feature_stats:  91%|█████████ | 7667/8435 [39:43<04:02,  3.17it/s]
feature_stats:  91%|█████████ | 7668/8435 [39:44<03:59,  3.20it/s]
feature_stats:  91%|█████████ | 7669/8435 [39:44<03:57,  3.22it/s]
feature_stats:  91%|█████████ | 7670/8435 [39:44<03:58,  3.21it/s]
feature_stats:  91%|█████████ | 7671/8435 [39:45<03:58,  3.20it/s]
feature_stats:  91%|█████████ | 7672/8435 [39:45<03:57,  3.21it/s]
feature_stats:  91%|█████████ | 7673/8435 [39:45<03:55,  3.24it/s]
feature_stats:  91%|█████████ | 7674/8435 [39:45<03:58,  3.19it/s]
feature_stats:  91%|█████████ | 7675/8435 [39:46<03:57,  3.20it/s]
feature_stats:  91%|█████████ | 7676/8435 [39:46<03:55,  3.22it/s]
feature_stats:  91%|█████████ | 7677/8435 [39:46<03:54,  3.23it/s]
feature_stats:  91%|█████████ | 7678/8435 [39:47<03:54,  3.23it/s]
feature_stats:  91%|█████████ | 7679/8435 [39:47<03:56,  3.20it/s]
feature_stats:  91%|█████████ | 7680/8435 [39:47<03:56,  3.19it/s]
